ID_REF,Mann1_4hr,Mann1_12hr,Mann1_24hr,Mann2_4hr,Mann2_12hr,Mann2_24hr,Mann3_4hr,Mann3_12hr,Mann3_24hr,MGd1_4hr,MGd1_12hr,MGd1_24hr,MGd2_4hr,MGd2_12hr,MGd2_24hr,MGd3_4hr,MGd3_12hr,MGd3_24hr
204065_at,0.1015012131422314,0.078756438678946,0.182064479699102,0.3322437615524768,0.1517735417456612,0.0689783113395897,0.2371195879793908,0.3420218888918332,0.2867542126259061,0.2376510079434863,0.3125812228809451,0.1345555349089685,0.2766572333080925,0.1900357791605338,0.2062972300618546,0.269004785825118,0.3199148183854624,0.2335059322235418
213889_at,0.1085173439550226,0.2913616358244443,0.2433464274717425,0.2435694083154857,0.1936960262649239,0.230413538534637,0.2753813420228485,0.294483367636849,0.2502588336277816,0.2398530609197657,0.3115785656571608,0.2908413471890435,0.266164800481463,0.2878682692724675,0.1016792647468979,0.0966993592366331,0.1573501487347828,0.1778643863591569
205452_at,0.2052868620096421,0.1969078064174118,0.2170531953944761,0.3342708347964212,0.1584889451381432,0.2648316400480446,0.2512825288776297,0.1795257230079979,0.2394270566035166,0.2884534457069918,0.2375551399286566,0.2464690288565612,0.3410453903816287,0.2142898898268257,0.1716815007514419,0.1648178062769554,0.1635698618270488,0.2574331122378839
201819_at,0.1753771184354971,0.2055609424948821,0.1585409150656894,0.2650943643205536,0.2855708278784278,0.3019519987247272,0.2364273153395296,0.2428736094225641,0.2728299172201949,0.1613848683376163,0.2024894729612009,0.1561899136942297,0.2036270542699718,0.363343470021391,0.1993042452966427,0.2539460674945998,0.2509883560917957,0.1933888224910346
201053_s_at,0.2753044717619126,0.1780966151047892,0.2796733641959406,0.2482558877218273,0.3114120827607912,0.0321242090737354,0.1780966151047892,0.1957649300953437,0.171800270126337,0.3145602552500173,0.1837504759017666,0.2919448120621076,0.171928766962632,0.2327077705301394,0.2778744084878115,0.1712220343630098,0.2370766629641674,0.3011323358571959
201646_at,0.3058451362625025,0.3584229228778547,0.2011441260284727,0.1869011521326712,0.2388728547524574,0.3188759421671719,0.2597069921000393,0.1374295459945949,0.165536691288969,0.2338726617890377,0.2839503519226801,0.211144511955312,0.21849328040155,0.1300050170489111,0.3076633882492006,0.1051555732307043,0.2358424347746273,0.1556878263610212
209014_at,0.1844056054027229,0.2187420936869822,0.2113971756787771,0.257573832336919,0.2104138396612852,0.2179795065713762,0.2663636522483775,0.249024829409336,0.2491452379012738,0.2070223338050374,0.1980519011556722,0.1737695219482183,0.3213301288179779,0.1783049084778749,0.2545034157925054,0.2663034480024087,0.3148882744993063,0.1952423696771238
221614_s_at,0.3145643721801486,0.2499042000849881,0.2402534281304865,0.1761011914013523,0.2632121066748797,0.2325328105668852,0.2145011050729481,0.187580530673549,0.2625009971624427,0.2149074533657692,0.1977392379940769,0.3135992949846984,0.2035297011667779,0.199415424701964,0.1685837479841616,0.2390851767886258,0.2549327602086494,0.2470089684986376
201682_at,0.1995811380832031,0.172922927297379,0.3047477796332792,0.3077246131710296,0.2353031405362074,0.2094891064252677,0.2642272992388266,0.2683148915593196,0.2563186967056988,0.256896291272725,0.1308029542557769,0.2646716027519237,0.1810536815870554,0.2151317610416005,0.2750238746070854,0.1906062071186423,0.2294383341633261,0.1977594936795051
35265_at,0.2310511539962349,0.2949744933278226,0.2372727003815611,0.3363904736772005,0.1621261793352672,0.2760048764078571,0.1765821253482312,0.2152533058217299,0.2022002575231042,0.1907330935972087,0.2021392619703068,0.1597473527761719,0.2678314723330167,0.2220848077350294,0.2324540517105732,0.2639887525067858,0.2737480409543564,0.2163512257720816
205670_at,0.1700340787054164,0.0806104892825955,0.2105743393504535,0.1507627663987901,0.0874259533910365,0.3111611889508934,0.3009379927882319,0.0587540009348363,0.0587540009348363,0.2697983722927686,0.1123376497874071,0.0587540009348363,0.5242031963406102,0.3533465616221059,0.1889528670064338,0.1237359259687654,0.2955326247022269,0.2621603521712399
200704_at,0.1986556074732322,0.2172276058164325,0.2580067255517884,0.2195769007656244,0.2174789707081156,0.1754140228729962,0.2996849581689339,0.245738185261564,0.2550193504929395,0.2265667783305041,0.2552223759823758,0.2231926880536811,0.2077530829760701,0.2276495809408312,0.2236567463152499,0.2400824751986946,0.2603946920227777,0.2617771989270347
203128_at,0.2091538494496672,0.2205536050593387,0.3331261917048447,0.1671964156085152,0.1627631773158651,0.2332200001811959,0.2908520979856462,0.0791649695116075,0.0791649695116075,0.0775816701213754,0.2405031773762638,0.0791649695116075,0.4156160899359398,0.3978831367653397,0.3017768637782481,0.2748607741443015,0.0791649695116075,0.1288805703648971
221577_x_at,0.2312262374959611,0.2193782474965019,0.1945911407035414,0.2827356570939573,0.2327805784950214,0.1992232827537209,0.2631262557481974,0.1695878672815723,0.2068611703120168,0.1892487368723343,0.230732142343942,0.2782064515337819,0.2338305306930621,0.2524002734897818,0.2187812158544788,0.2152402005983416,0.278185864235781,0.2992054954945957
201455_s_at,0.1561831725328496,0.2781828582471888,0.2283583860806861,0.167789237022954,0.1916360726549653,0.1806647148166635,0.2478076113394938,0.1429903414132388,0.2313505745820411,0.2439540352392638,0.3983237601955347,0.2629952347933413,0.2600030462919863,0.1489747184159489,0.2426392857462442,0.2402818038966917,0.2659420871052819,0.2206965700696406
204905_s_at,0.218490612055752,0.1881172167180416,0.2510169108944112,0.1739778775091074,0.2427544163772562,0.2737678641071406,0.177236326051084,0.2396123409974931,0.1915502250033383,0.4004400511764808,0.2344337352789946,0.2929112492912531,0.2692293107808161,0.177876378443258,0.1890482020157491,0.2249493225585984,0.1848005815949583,0.1961469649107696
212416_at,0.2386800337298264,0.2858383648065364,0.1984926927003804,0.1879112297202706,0.2269321102637203,0.2994192976077797,0.1990481500746644,0.1809402396730066,0.1831898420388568,0.2460398439390892,0.252427603743355,0.2530941525924957,0.222155176844878,0.274340397158858,0.3021965844791996,0.2202666217723125,0.1704976410364678,0.2402353143778216
208336_s_at,0.2662916918007861,0.2962004290845692,0.2539355725368294,0.216328318577684,0.2020090775615099,0.3733780587550774,0.2068206504836114,0.136225252570538,0.2296082598426842,0.2343813401814089,0.2038182289802201,0.2127485083236405,0.2346892808484234,0.1991991189750026,0.2425417678572931,0.2089762351527129,0.2211783840831623,0.2188303364971768
218171_at,0.2025947632956582,0.2164337487687278,0.3985361681908022,0.2783099818935101,0.1865601695504189,0.1946107332150411,0.1579507284282077,0.1970724758232314,0.2185628234568923,0.277311978133433,0.2687291457967696,0.308183561111819,0.2406519733465996,0.1493678960915444,0.2584164402759726,0.1324018321702331,0.1393213249067679,0.252095749795484
209208_at,0.2218170643535685,0.160804805760239,0.1744919664332673,0.2808574438668853,0.2347696034085528,0.2759084140190107,0.2370507968540575,0.2254128438524148,0.1569770404872734,0.2027555665801138,0.2232476432939697,0.2276940372979195,0.2536764439992614,0.3223442331385219,0.2185305992202142,0.2260314725833992,0.2825586728770922,0.250969943301205
204630_s_at,0.2574798959387999,0.1830733889923095,0.1627367817218106,0.2123704020580173,0.2735559181007925,0.2759277902230538,0.245093452633658,0.207363116466577,0.3310079317288973,0.1341864691390368,0.1905843173794699,0.2415356444502662,0.2130731789831318,0.268197244046795,0.2640684296117477,0.2141712679286231,0.2358695054915311,0.2525165339051792
200620_at,0.263367398486342,0.2102514887860783,0.2689342375350195,0.247687873654914,0.2662359007035645,0.1860880040071025,0.2585298396623821,0.2697850644638567,0.2008923925688693,0.2699066111679763,0.2717541210705942,0.2455972703440569,0.2041984629209224,0.2339530960893996,0.1885189380894944,0.2214337855650811,0.1862581693928699,0.2110780063740915
202985_s_at,0.1981869043608579,0.1951545858881067,0.1958787216427936,0.2213592485108372,0.1927558862007065,0.1877321944025665,0.2654862710620673,0.2998827194096928,0.272591853154932,0.2435359059981221,0.2773439940450645,0.2300941360517474,0.1731589623394936,0.2175575357987312,0.1972817346674994,0.2129864288472705,0.3322425359472616,0.2588332738158819
217911_s_at,0.2453927267951046,0.1772073931653065,0.263514799689432,0.2697623636324535,0.2281808950050584,0.1945847233379492,0.2112586853845564,0.1926814919380883,0.2188716109839998,0.3064202553775998,0.2544951378379174,0.2707967285236822,0.319494627602731,0.2586739719984815,0.1512241470976407,0.1968603260986524,0.1933434854684747,0.215851265501612
207388_s_at,0.2846421976502689,0.3415029458134618,0.1760821680470302,0.4127481094346052,0.1017908929171443,0.3049496077085521,0.3098572318059705,0.1734591275811686,0.1391903731078158,0.1827666905245484,0.1748975691269637,0.2236353532668433,0.2276122210699237,0.1965588065224657,0.1565362858659326,0.1935126950137232,0.2617963613347004,0.1312366375016549
203421_at,0.2065834414085218,0.223475347114854,0.2186816981981921,0.2780316371663862,0.1753105889522041,0.3349847516762494,0.0885683704602281,0.0994111477717251,0.0813778970852353,0.1212108368927349,0.3131850625552396,0.1355917836427204,0.2630800179263219,0.0570672490078789,0.3057663201842154,0.2355736039045243,0.3576975167813852,0.3666000076266144
216396_s_at,0.2302148505624192,0.2489749117891015,0.2558323754228757,0.1973969888864999,0.2313904157567805,0.2089077314146209,0.2456931256215096,0.214491666087837,0.2784130235312321,0.2624939115242563,0.2143447204385418,0.2736127989875902,0.2009726663526821,0.1469456492951612,0.2649430056791757,0.2008747025864854,0.1833881703203612,0.3219579176056982
210609_s_at,0.1639473626245392,0.2469872662645124,0.192597383759539,0.1868523269820302,0.2254370314528093,0.1954322807720215,0.3635692699548312,0.3223252815608385,0.2512521555753267,0.1910168659561195,0.1824870873344909,0.1916440555606511,0.1400639824839789,0.1555931970921793,0.1748353741592063,0.2900124731353746,0.3418685096380406,0.2645736627755761
208466_at,0.1051638696965381,0.1073100711189164,0.1073100711189164,0.4268794629110495,0.2414476600175619,0.2397306988796592,0.1075246912611542,0.1407908133080183,0.2951026955770202,0.1051638696965381,0.3105553458181441,0.1073100711189164,0.1073100711189164,0.1073100711189164,0.3830969538945316,0.1427223945881588,0.2667728368016262,0.4112121925276877
215148_s_at,0.3000418118512477,0.3237991979782678,0.1676991961907299,0.1745469133685181,0.3489540774068773,0.1257743971430475,0.1165509413525573,0.3095447663020557,0.1048119976192062,0.1447803060446635,0.2113009872003197,0.1649042095875511,0.2199654456701741,0.222760432273353,0.2122792325114323,0.2013787847590349,0.4172914998545998,0.1949503155717236
201704_at,0.2092928511572992,0.2601260651718287,0.2456072399011485,0.2659474557338198,0.230152834004434,0.2547897904900035,0.210748198797797,0.193977049797775,0.2056891331903524,0.2317814373164196,0.2502851430313199,0.2097433159031676,0.2780060504693728,0.2754072153970553,0.2150449394506952,0.1826807800167685,0.2355237598205568,0.258185601651165
208737_at,0.2182490583875085,0.2403367801561649,0.1935704561751026,0.1380808800524949,0.2216600736479846,0.1589011207407558,0.3041209015843018,0.2903277251211745,0.2678299359441549,0.2123403598215473,0.2319117588570656,0.258156072992313,0.217876269834451,0.1715945709723634,0.1919674653969554,0.2213432033778857,0.2709799992174907,0.3368517365427495
202961_s_at,0.219039203996796,0.2129388137617612,0.2403788382997349,0.2153789698557751,0.2636189787912807,0.1858859293733186,0.2478400848179697,0.2272395362550446,0.2383140908355693,0.2213503133742995,0.24762891746368,0.2623285116261772,0.2449423994563282,0.2094780154553473,0.2037647653698436,0.2436284692518591,0.2859909868263025,0.2508550853764388
200053_at,0.2574430214650081,0.1944670157464865,0.2187703755059287,0.2583059813904053,0.193363229795397,0.20227379274601,0.3154018183149413,0.2154590176526603,0.17060517036748,0.260272727266892,0.2225633854105815,0.2280421774950801,0.1790942877731316,0.3202986141706836,0.1984807828413572,0.2439166263552938,0.2747222888084266,0.2229446932845943
203781_at,0.25443748426203,0.200140786528887,0.2441172994872751,0.2656834903622246,0.1952938395898201,0.2054370291111821,0.1884454847854643,0.2855069587422287,0.1917403195024705,0.2881891175821056,0.3249632852293522,0.2858201041905392,0.245152040968649,0.256942647848514,0.2066079207874735,0.1756609814827007,0.1690168519707214,0.1797591023497208
214257_s_at,0.1412638601599189,0.4455176606675659,0.1797500593497524,0.2834144991030137,0.2498055832206475,0.3701414640976154,0.1690200360733241,0.2336662093668463,0.1171434772575347,0.2924596426914077,0.1827651072125504,0.1982837359181284,0.1662710218454789,0.1361205432174987,0.2259512339532161,0.1472052780071973,0.1434808071178586,0.2736599324880789
207168_s_at,0.2378820140676048,0.2331570192053014,0.272954362295521,0.1928656993794774,0.2186598758777794,0.1763282173614153,0.2346174721627407,0.1986645567104862,0.1998672826754362,0.2788391286240262,0.2426929179274047,0.276584017439745,0.1907394516914408,0.2639124403090221,0.2395787167681593,0.2760470862053923,0.2408673517306057,0.2306227037791568
210532_s_at,0.2163760629382531,0.1551847067020853,0.2001892712711128,0.2167759131073575,0.2489781320834505,0.2527624283267608,0.2801093238208708,0.2928402675978938,0.2509488222026083,0.1979115533435355,0.2279288767527361,0.1862944778947321,0.2268435691508811,0.1929134262297295,0.2372896548187356,0.2620660849400311,0.2838793397009988,0.2624659351091356
212539_at,0.2244341713353769,0.2036344278615762,0.2581857339643674,0.2220468656860093,0.2246811339887597,0.2267391561002835,0.2229249551202594,0.1674132386987571,0.2777506641712538,0.2462492057175293,0.2571430027611954,0.239306811127989,0.1682364475433666,0.2822783128166062,0.3016511609597503,0.2337913118691051,0.2464961683709121,0.192383906985246
201807_at,0.2766729610773999,0.2454560916240604,0.2857419998754822,0.1889697045701296,0.2577544617449019,0.1949977897059469,0.2207786180993083,0.2727439413013762,0.2365216082977597,0.2598266160103391,0.2482548454371184,0.2435992261134738,0.1645882530832971,0.1828070639625306,0.256112884989166,0.2465325353983135,0.2106062244326166,0.2063811826186733
209585_s_at,0.3049834064574071,0.3362374047009115,0.3375673620729755,0.211886390412926,0.313507224160181,0.1134695448801889,0.1642497354499058,0.1812369182476326,0.209226475668798,0.234979286600583,0.2172666725090032,0.2138813264710221,0.2120072956285682,0.2335888766206979,0.2910793066585561,0.1699927331929095,0.1579022116286912,0.1846222642856137
221892_at,0.2385504761947041,0.1552828571456092,0.3487053634147015,0.2199544360941239,0.2615290225610261,0.2720707268218646,0.0837414035102561,0.213321453637866,0.1338441102780614,0.2558436090270908,0.2756241102805742,0.1779060651660603,0.224810726821027,0.3437306265725081,0.2854551378496708,0.1893953383492214,0.1622711779477381,0.225166065166898
219357_at,0.0594225669044605,0.2167104633842264,0.2158615695713055,0.0606352723514903,0.2517576508033878,0.1766911836322428,0.2054323027268492,0.1399462085872396,0.2028856212880866,0.3896422601306768,0.2709183968664587,0.2090704190679386,0.3994651742516182,0.3325238335755729,0.2728587255817064,0.282075286979133,0.0606352723514903,0.0700943748383228
218412_s_at,0.2054836642532391,0.2341328289808542,0.2424312077295427,0.1638435851749986,0.1542609335247274,0.2695985191091777,0.284614633035376,0.2351207312128409,0.2140290185599243,0.2350219409896423,0.2319100489588841,0.2671287635292109,0.2152145012383084,0.2404060081539699,0.2675239244220056,0.273747708483522,0.2602134479053038,0.2001489922005108
205757_at,0.1301382261816902,0.1018295979512442,0.2164897252443453,0.2211738867501025,0.1930689177155591,0.1018295979512442,0.3739182836769689,0.1018295979512442,0.2971387668217308,0.3311498525374464,0.1932725769114616,0.1820713211368247,0.3869524722147282,0.3545706600662325,0.1130308537258811,0.1083466922201239,0.2559996092494281,0.2124165413262955
213207_s_at,0.1187355344837197,0.3655416730588446,0.1236487290140805,0.3141169036410681,0.1994756979326491,0.2445133144609566,0.0818865755060136,0.3624299831896161,0.1213559048999121,0.1613165537468467,0.2735011621900854,0.2816898197406867,0.1151325251614551,0.0818865755060136,0.162954285256967,0.3758593815726024,0.2695706065657967,0.2129050963156353
